filename,num_alpha_dihedrals,alpha_dihedral_score,num_beta_dihedrals,beta_dihedral_score,ranking_score,cluster_single,cluster_size_single,cluster_average,cluster_size_average,cluster_maximum,cluster_size_maximum,cluster_pairs_min,cluster_size_pairs_min,cluster_pairs_abs,cluster_size_pairs_abs,num_pairs,rmsd,maxsub,tm,msi,filename_experimental,L_experiment,L_prediction,L_joint,L_normalization
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.99_3_hMIN.pdb,131,54.599999999999994,25,12.200000000000001,0.41490683229813663,57,59,37,59,48,19,0,59,3,8,217,3.6439999999999997,0.55,0.674,0.55,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.99_5_hMIN.pdb,131,41.2,21,6.8,0.2981366459627329,57,59,37,59,48,19,0,59,3,8,209,3.612,0.531,0.6709999999999999,0.531,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.9_10_hMIN.pdb,131,49.99999999999999,28,11.400000000000002,0.3813664596273291,57,59,37,59,48,19,1,54,1,50,212,3.662,0.5329999999999999,0.669,0.5329999999999999,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_5_hMIN.pdb,131,59.00000000000001,25,11.8,0.43975155279503114,57,59,37,59,42,19,1,54,1,50,204,3.5239999999999996,0.524,0.6679999999999999,0.524,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_1_hMIN.pdb,131,63.8,25,12.799999999999999,0.4757763975155279,57,59,37,59,42,19,1,54,1,50,203,3.387,0.529,0.6679999999999999,0.529,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.9_4_hMIN.pdb,131,38.2,23,8.4,0.2894409937888199,57,59,37,59,48,19,1,54,3,8,219,3.7689999999999997,0.546,0.6659999999999999,0.546,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.99_7_hMIN.pdb,131,41.2,22,13.600000000000001,0.3403726708074534,57,59,37,59,48,19,1,54,1,50,218,3.8280000000000003,0.5379999999999999,0.662,0.5379999999999999,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_2_hMIN.pdb,131,55.2,24,8.4,0.39503105590062115,57,59,37,59,42,19,1,54,1,50,205,3.6439999999999997,0.518,0.66,0.518,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_7_hMIN.pdb,131,57.400000000000006,26,9.600000000000001,0.4161490683229814,57,59,37,59,46,14,1,54,1,50,194,3.1039999999999996,0.522,0.66,0.522,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.99_8_hMIN.pdb,131,58.800000000000004,21,8.8,0.41987577639751555,57,59,37,59,48,19,1,54,1,50,193,3.343,0.509,0.659,0.509,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.99_9_hMIN.pdb,131,55.199999999999996,19,6.2,0.3813664596273292,57,59,37,59,48,19,1,54,1,50,204,3.588,0.519,0.657,0.519,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_2_hMIN.pdb,131,68.8,22,9.6,0.4869565217391304,57,59,37,59,42,19,1,54,1,50,217,3.875,0.531,0.657,0.531,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_1_hMIN.pdb,131,48.2,24,9.799999999999999,0.36024844720496896,57,59,37,59,42,19,1,54,1,50,202,3.502,0.518,0.655,0.518,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_4_hMIN.pdb,131,59.80000000000001,26,8.799999999999999,0.42608695652173917,57,59,37,59,42,19,1,54,1,50,195,3.4189999999999996,0.508,0.6509999999999999,0.508,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.9_5_hMIN.pdb,131,43.8,25,9.8,0.33291925465838507,57,59,37,59,48,19,0,59,3,8,210,3.898,0.51,0.649,0.51,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_9_hMIN.pdb,131,58.6,21,7.3999999999999995,0.40993788819875776,57,59,37,59,42,19,1,54,1,50,198,3.469,0.512,0.644,0.512,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_4_hMIN.pdb,131,57.8,24,11.799999999999999,0.43229813664596267,57,59,37,59,42,19,1,54,1,50,200,3.739,0.5,0.644,0.5,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_1_hMIN.pdb,131,53.400000000000006,26,12.799999999999999,0.4111801242236025,57,59,37,59,46,14,1,54,1,50,197,3.3710000000000004,0.514,0.6409999999999999,0.514,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_1_hMIN.pdb,131,60.2,23,10.799999999999999,0.4409937888198758,57,59,37,59,46,14,1,54,1,50,197,3.431,0.514,0.6409999999999999,0.514,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_2_hMIN.pdb,131,64.0,21,7.2,0.4422360248447205,57,59,37,59,46,14,1,54,1,50,193,3.347,0.508,0.64,0.508,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_7_hMIN.pdb,131,55.6,24,11.4,0.4161490683229814,57,59,37,59,42,19,1,54,1,50,187,3.5610000000000004,0.48,0.639,0.48,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_significant_ECs_0.9_2_hMIN.pdb,131,44.60000000000001,22,8.600000000000001,0.3304347826086957,57,59,37,59,48,19,0,59,3,8,196,3.6510000000000002,0.49700000000000005,0.639,0.49700000000000005,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_9_hMIN.pdb,131,58.00000000000001,29,9.8,0.4211180124223603,57,59,37,59,46,14,1,54,1,50,192,3.3289999999999997,0.506,0.636,0.506,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_7_hMIN.pdb,131,59.4,24,11.0,0.43726708074534165,57,59,37,59,46,14,1,54,1,50,199,3.452,0.516,0.635,0.516,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_9_hMIN.pdb,131,53.800000000000004,25,9.999999999999998,0.39627329192546584,57,59,37,59,42,19,1,54,1,50,180,3.447,0.46799999999999997,0.635,0.46799999999999997,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_6_hMIN.pdb,131,52.00000000000001,27,8.6,0.37639751552795037,57,59,37,59,42,19,1,54,1,50,183,3.405,0.48200000000000004,0.635,0.48200000000000004,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_6_hMIN.pdb,131,45.00000000000001,27,12.0,0.3540372670807454,57,59,37,59,42,19,1,54,1,50,179,3.5260000000000002,0.465,0.633,0.465,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_4_hMIN.pdb,131,64.8,28,12.200000000000001,0.4782608695652174,57,59,37,59,46,14,1,54,1,50,185,3.222,0.494,0.633,0.494,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_8_hMIN.pdb,131,61.00000000000001,25,7.800000000000001,0.4273291925465839,57,59,37,59,46,14,1,54,1,50,194,3.412,0.505,0.632,0.505,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_8_hMIN.pdb,131,61.6,19,4.2,0.408695652173913,57,59,37,59,46,14,1,54,1,50,187,3.302,0.495,0.63,0.495,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_10_hMIN.pdb,131,36.8,26,9.8,0.2894409937888198,57,59,37,59,42,19,1,54,1,50,192,3.839,0.473,0.626,0.473,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_3_hMIN.pdb,131,39.60000000000001,22,6.6,0.2869565217391305,57,59,37,59,42,19,1,54,1,50,180,3.438,0.469,0.624,0.469,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_3_hMIN.pdb,131,47.0,20,10.600000000000001,0.3577639751552795,57,59,37,59,42,19,1,54,1,50,178,3.326,0.469,0.622,0.469,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_10_hMIN.pdb,131,52.400000000000006,26,8.8,0.3801242236024845,57,59,37,59,46,14,1,54,1,50,189,3.56,0.484,0.621,0.484,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_3_hMIN.pdb,131,56.4,25,7.8,0.3987577639751553,57,59,37,59,46,14,1,54,1,50,178,3.266,0.47200000000000003,0.614,0.47200000000000003,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_9_hMIN.pdb,131,54.2,23,8.0,0.3863354037267081,57,59,37,59,46,14,1,54,1,50,188,3.54,0.48100000000000004,0.611,0.48100000000000004,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_395_4_hMIN.pdb,131,59.00000000000001,22,8.0,0.4161490683229814,57,59,37,59,46,14,1,54,1,50,196,3.7110000000000003,0.489,0.61,0.489,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_362_6_hMIN.pdb,131,60.39999999999999,28,9.8,0.43602484472049685,57,59,37,59,46,14,1,54,1,50,181,3.455,0.47,0.608,0.47,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_7_hMIN.pdb,131,41.6,23,8.8,0.3130434782608696,57,59,37,59,42,19,1,54,1,50,174,3.483,0.45299999999999996,0.606,0.45299999999999996,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_10_hMIN.pdb,131,59.6,22,7.2,0.41490683229813663,59,18,46,19,38,19,2,19,2,19,181,3.469,0.467,0.586,0.467,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_428_8_hMIN.pdb,131,47.4,29,10.200000000000001,0.3577639751552795,57,59,37,59,42,19,1,54,1,50,158,3.3539999999999996,0.418,0.579,0.418,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_2_hMIN.pdb,131,37.0,26,10.600000000000001,0.2956521739130435,59,18,46,19,38,19,2,19,2,19,166,3.431,0.431,0.5770000000000001,0.431,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_7_hMIN.pdb,131,41.0,26,12.4,0.3316770186335404,59,18,46,19,38,19,2,19,2,19,176,3.698,0.439,0.5710000000000001,0.439,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_5_hMIN.pdb,131,43.400000000000006,24,5.4,0.30310559006211185,59,18,46,19,38,19,2,19,2,19,179,3.7689999999999997,0.445,0.565,0.445,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_329_1_hMIN.pdb,131,51.599999999999994,23,9.600000000000001,0.38012422360248443,57,59,37,59,47,7,1,54,1,50,164,4.092,0.389,0.563,0.389,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_2_hMIN.pdb,131,44.0,21,4.3999999999999995,0.30062111801242236,59,18,46,19,38,19,2,19,2,19,167,3.45,0.433,0.561,0.433,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_9_hMIN.pdb,131,33.8,28,12.2,0.2857142857142857,59,18,46,19,38,19,2,19,2,19,173,3.8360000000000003,0.42700000000000005,0.5589999999999999,0.42700000000000005,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_6_hMIN.pdb,131,63.4,25,3.8000000000000003,0.4173913043478261,59,18,46,19,38,19,2,19,2,19,155,3.145,0.419,0.551,0.419,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_1_hMIN.pdb,131,26.8,22,5.6,0.2012422360248447,56,1,46,19,38,19,2,19,2,19,162,3.3539999999999996,0.429,0.5479999999999999,0.429,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_6_hMIN.pdb,131,51.2,17,3.4000000000000004,0.3391304347826087,59,18,46,19,38,19,2,19,2,19,173,3.81,0.42700000000000005,0.5479999999999999,0.42700000000000005,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_296_8_hMIN.pdb,131,43.6,19,5.8,0.306832298136646,59,18,46,19,38,19,2,19,2,19,162,3.6189999999999998,0.41200000000000003,0.546,0.41200000000000003,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_9_hMIN.pdb,131,47.599999999999994,21,7.4,0.3416149068322981,59,18,46,19,38,19,2,19,2,19,166,3.6210000000000004,0.42,0.545,0.42,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_5_hMIN.pdb,131,41.2,22,3.8000000000000003,0.2795031055900621,59,18,46,19,38,19,2,19,2,19,166,3.648,0.42,0.544,0.42,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_263_4_hMIN.pdb,131,43.400000000000006,22,8.0,0.3192546583850932,59,18,46,19,38,19,2,19,2,19,153,3.36,0.401,0.54,0.401,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
58889589483bd216ebea70b7a94b4369_b0.2/fold/58889589483bd216ebea70b7a94b4369_b0.2_461_8_hMIN.pdb,131,37.20000000000001,26,12.600000000000001,0.30931677018633547,57,59,37,59,42,19,1,54,1,50,147,3.9019999999999997,0.36,0.536,0.36,58889589483bd216ebea70b7a94b4369_b0.2/compare/aux/58889589483bd216ebea70b7a94b4369_b0.2_3edc_B_49.pdb,300,327,270,270
